2017-12-14,15:08,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:09,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:09,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:09,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:09,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:09,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:09,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:10,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:10,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:10,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:10,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:10,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:10,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:11,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:11,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:11,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:11,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:11,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:11,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:12,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:12,329,,,1,15.9,70.8,on,47,15,34,13
2017-12-14,15:12,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:12,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:12,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:12,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:12,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:13,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:13,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:13,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:13,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:13,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:13,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:13,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:14,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:14,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:14,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:14,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:14,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:14,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:15,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:15,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:15,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:15,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:15,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:15,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:15,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:15,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:16,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:16,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:16,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:16,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:16,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:16,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:16,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:17,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:17,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:17,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:17,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:17,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:17,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:17,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:18,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:18,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:18,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:18,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:18,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:18,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:18,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:19,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:19,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:19,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:19,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:19,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:19,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:20,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:20,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:20,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:20,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:20,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:20,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:20,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:21,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:21,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:21,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:21,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:21,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:21,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:21,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:22,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:22,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:22,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:22,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:22,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:22,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:22,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:23,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:23,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:23,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:23,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:23,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:23,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:23,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:24,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:24,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:24,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:24,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:24,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:24,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:24,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:25,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:25,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:25,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:25,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:25,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:25,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:26,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:26,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:26,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:26,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:26,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:26,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:27,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:27,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:27,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:27,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:27,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:27,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:28,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:28,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:28,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:28,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:28,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:28,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:29,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:29,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:29,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:29,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:29,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:29,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:29,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:29,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:30,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:30,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:30,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:30,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:30,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:30,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:31,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:31,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:31,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:31,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:31,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:31,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:32,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:32,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:32,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:32,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:32,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:32,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:33,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:33,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:33,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:33,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:33,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:33,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:34,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:34,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:34,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:34,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:34,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:34,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:35,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:35,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:35,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:35,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:35,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:35,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:36,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:36,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:36,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:36,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:36,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:36,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:37,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:37,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:37,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:37,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:37,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:37,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:38,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:38,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:38,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:38,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:38,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:38,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:39,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:39,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:39,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:39,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:39,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:39,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:40,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:40,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:40,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:40,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:40,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:40,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:41,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:41,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:41,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:41,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:41,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:41,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:42,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:42,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:42,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:42,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:42,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:42,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:43,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:43,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:43,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:43,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:43,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:43,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:43,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:43,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:44,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:44,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:44,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:44,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:44,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:44,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:45,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:45,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:45,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:45,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:45,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:45,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:46,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:46,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:46,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:46,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:46,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:46,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:47,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:47,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:47,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:47,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:47,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:47,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:48,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:48,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:48,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:48,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:48,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:48,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:49,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:49,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:49,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:49,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:49,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:49,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:50,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:50,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:50,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:50,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:50,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:50,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:51,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:51,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:51,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:51,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:51,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:51,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:52,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:52,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:52,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:52,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:52,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:52,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:53,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:53,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:53,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:53,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:53,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:53,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:54,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:54,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:54,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:54,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:54,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:54,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:55,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:55,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:55,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:55,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:55,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:55,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:56,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:56,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:56,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:56,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:56,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:56,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:57,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:57,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:57,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:57,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:57,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:57,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:57,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:58,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:58,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:58,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:58,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:58,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:58,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:58,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:59,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:59,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:59,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:59,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,15:59,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,15:59,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:00,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:00,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:00,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:00,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:00,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:00,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:01,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:01,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:01,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:01,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:01,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:01,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:02,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:02,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:02,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:02,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:02,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:02,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:03,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:03,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:03,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:03,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:03,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:03,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:04,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:04,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:04,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:04,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:04,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:04,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:05,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:05,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:05,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:05,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:05,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:05,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:06,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:06,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:06,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:06,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:06,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:06,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:07,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:07,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:07,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:07,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:07,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:07,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:08,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:08,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:08,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,16:08,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,16:08,329,,,1,67.5,70.8,on,47,15,34,13
