2017-10-01,18:08,0,567,24,21.7,72.8,48,22,44,19
2017-10-01,18:08,0,570,22,21.7,72.8,48,21,44,19
2017-10-01,18:08,0,570,25,21.7,72.8,48,22,44,19
2017-10-01,18:09,0,568,24,21.7,72.6,48,22,44,19
2017-10-01,18:09,0,570,24,21.7,72.6,48,21,44,19
2017-10-01,18:09,0,569,25,21.7,72.7,48,22,43,19
2017-10-01,18:09,0,568,24,21.7,72.8,47,22,44,19
2017-10-01,18:09,0,571,25,21.7,72.8,47,22,44,19
2017-10-01,18:09,0,570,25,21.7,72.8,47,22,44,19
2017-10-01,18:09,0,570,25,21.7,72.8,47,22,44,19
2017-10-01,18:09,0,570,26,21.7,72.8,47,22,44,19
2017-10-01,18:10,0,566,24,21.7,72.7,47,22,44,19
2017-10-01,18:10,0,570,26,21.7,72.8,47,21,44,19
2017-10-01,18:10,0,569,25,21.7,72.8,47,22,44,19
2017-10-01,18:10,1,572,26,21.7,72.8,47,22,44,19
2017-10-01,18:10,0,570,24,21.7,72.6,47,22,44,19
2017-10-01,18:10,0,570,23,21.7,72.7,47,21,44,19
2017-10-01,18:10,0,569,24,21.7,72.6,47,22,44,19
2017-10-01,18:10,0,570,23,21.7,72.5,47,22,44,19
2017-10-01,18:11,0,572,25,21.7,72.5,47,22,44,19
2017-10-01,18:11,0,567,25,21.7,72.5,47,22,44,19
2017-10-01,18:11,0,573,25,21.7,72.6,47,21,44,19
2017-10-01,18:11,0,570,24,21.7,72.6,46,21,44,19
2017-10-01,18:11,1,571,25,21.7,72.6,47,21,43,19
2017-10-01,18:11,0,570,24,21.7,72.7,46,22,44,19
2017-10-01,18:11,0,570,25,21.7,72.7,47,21,44,19
2017-10-01,18:12,0,570,26,21.7,72.5,46,22,44,19
2017-10-01,18:12,0,568,24,21.7,72.7,46,22,44,19
2017-10-01,18:12,0,569,25,21.7,72.7,46,22,44,19
2017-10-01,18:12,0,570,25,21.7,72.7,46,21,43,19
2017-10-01,18:12,0,570,24,21.7,72.6,46,22,44,19
2017-10-01,18:12,0,570,23,21.7,72.7,46,21,44,19
2017-10-01,18:12,0,569,26,21.7,72.7,46,22,43,19
2017-10-01,18:12,0,570,24,21.7,72.7,46,22,43,19
2017-10-01,18:13,0,567,25,21.7,72.8,46,22,44,19
2017-10-01,18:13,0,570,23,21.7,72.7,46,22,44,19
2017-10-01,18:13,0,568,25,21.7,72.6,46,21,44,19
2017-10-01,18:13,0,569,27,21.7,72.7,46,22,43,19
2017-10-01,18:13,0,570,24,21.7,72.7,46,22,43,19
2017-10-01,18:13,0,570,24,21.7,72.6,46,22,43,19
2017-10-01,18:13,0,354,6,21.7,72.6,46,21,43,19
2017-10-01,18:13,0,342,2,21.7,72.6,46,22,44,19
2017-10-01,18:14,0,348,0,21.7,72.6,46,21,44,19
2017-10-01,18:14,0,349,0,21.7,72.6,46,21,44,19
2017-10-01,18:14,0,349,0,21.7,72.7,46,21,43,19
2017-10-01,18:14,0,348,0,21.7,72.7,46,22,44,19
2017-10-01,18:14,0,347,0,21.7,72.7,46,21,43,19
2017-10-01,18:14,0,348,0,21.7,72.6,46,21,43,19
2017-10-01,18:14,0,348,3,21.7,72.7,46,21,43,19
2017-10-01,18:15,0,348,0,21.7,72.6,46,21,43,19
2017-10-01,18:15,1,349,0,21.7,72.7,45,21,43,19
2017-10-01,18:15,0,350,1,21.7,72.6,45,21,44,19
2017-10-01,18:15,0,349,1,21.7,72.6,45,21,43,19
2017-10-01,18:15,0,350,1,21.7,72.7,45,21,43,19
2017-10-01,18:15,0,347,0,21.7,72.7,45,21,43,19
2017-10-01,18:15,0,348,0,21.7,72.7,45,21,43,19
2017-10-01,18:15,0,349,0,21.7,72.8,45,21,43,19
2017-10-01,18:16,0,349,0,21.7,72.8,46,21,43,19
2017-10-01,18:16,0,349,0,21.7,72.8,45,21,43,19
2017-10-01,18:16,0,350,0,21.8,72.8,45,21,43,19
2017-10-01,18:16,0,352,0,21.8,72.8,45,21,44,19
2017-10-01,18:16,0,347,0,21.7,72.8,45,21,43,19
2017-10-01,18:16,0,351,0,21.7,72.7,45,21,43,19
2017-10-01,18:16,0,350,0,21.7,72.7,45,21,43,19
2017-10-01,18:16,0,352,0,21.8,72.6,45,21,43,19
2017-10-01,18:17,0,351,0,21.7,72.7,45,21,44,19
2017-10-01,18:17,0,349,0,21.7,72.6,45,21,43,19
2017-10-01,18:17,0,349,2,21.8,72.6,45,22,43,19
2017-10-01,18:17,0,354,0,21.7,72.7,45,21,43,19
2017-10-01,18:17,0,345,0,21.8,72.7,45,22,43,19
2017-10-01,18:17,0,350,0,21.7,72.8,45,21,43,19
2017-10-01,18:17,0,347,0,21.7,72.8,45,22,43,19
2017-10-01,18:18,0,348,0,21.7,72.8,45,21,43,19
2017-10-01,18:18,0,351,0,21.7,72.8,45,21,43,19
2017-10-01,18:18,0,346,0,21.7,72.7,45,21,43,19
2017-10-01,18:18,0,348,2,21.7,72.8,45,21,43,19
2017-10-01,18:18,0,347,0,21.7,72.8,45,21,43,19
2017-10-01,18:18,0,348,0,21.7,72.7,45,21,43,19
2017-10-01,18:18,0,347,1,21.7,72.7,45,21,43,19
2017-10-01,18:18,0,350,0,21.7,72.7,45,21,43,19
2017-10-01,18:19,0,348,0,21.7,72.7,45,21,43,19
2017-10-01,18:19,0,347,0,21.8,72.8,45,22,43,19
2017-10-01,18:19,0,348,0,21.8,72.8,45,21,43,19
2017-10-01,18:19,0,347,0,21.7,72.6,45,21,43,19
2017-10-01,18:19,0,350,0,21.7,72.6,45,21,43,19
2017-10-01,18:19,0,345,0,21.7,72.6,45,21,43,19
2017-10-01,18:19,0,347,0,21.8,72.8,45,21,43,19
2017-10-01,18:19,0,350,0,21.7,72.8,45,21,43,19
2017-10-01,18:20,0,350,0,21.7,72.7,45,22,43,19
2017-10-01,18:20,0,352,0,21.7,72.8,45,21,43,19
2017-10-01,18:20,0,348,0,21.8,72.7,45,21,43,19
2017-10-01,18:20,0,347,0,21.8,72.7,45,21,43,19
2017-10-01,18:20,0,349,0,21.8,72.7,45,21,43,19
2017-10-01,18:20,0,348,0,21.8,72.7,45,21,43,19
2017-10-01,18:20,0,349,0,21.8,72.7,44,21,43,19
2017-10-01,18:21,0,348,0,21.8,72.6,45,21,43,19
2017-10-01,18:21,0,346,0,21.7,72.7,45,21,43,19
2017-10-01,18:21,0,349,0,21.7,72.6,45,21,43,19
2017-10-01,18:21,0,349,0,21.7,72.6,44,21,43,19
2017-10-01,18:21,0,348,0,21.8,72.7,45,21,43,19
2017-10-01,18:21,0,349,0,21.8,72.7,45,21,43,19
2017-10-01,18:21,0,348,0,21.7,72.7,45,21,43,19
2017-10-01,18:21,0,341,0,21.8,72.8,45,21,43,19
2017-10-01,18:22,0,349,0,21.7,72.9,44,21,43,19
2017-10-01,18:22,0,350,1,21.8,72.8,44,21,43,19
2017-10-01,18:22,0,347,0,21.8,72.9,45,21,43,19
2017-10-01,18:22,0,347,0,21.8,72.9,45,21,43,19
2017-10-01,18:22,0,348,1,21.8,72.8,45,21,43,19
2017-10-01,18:22,0,349,0,21.8,72.7,45,21,43,19
2017-10-01,18:22,0,348,1,21.8,72.7,45,21,43,19
2017-10-01,18:22,0,349,0,21.8,72.8,44,21,43,19
2017-10-01,18:23,0,349,1,21.7,72.7,45,21,43,19
2017-10-01,18:23,0,353,0,21.7,72.8,45,21,43,19
2017-10-01,18:23,0,345,0,21.8,72.8,44,21,43,19
2017-10-01,18:23,0,348,0,21.8,72.8,45,21,43,19
2017-10-01,18:23,0,348,0,21.8,72.8,45,21,43,19
2017-10-01,18:23,0,347,0,21.8,72.9,44,21,43,19
2017-10-01,18:23,0,348,1,21.7,72.9,44,21,43,19
2017-10-01,18:24,0,349,0,21.8,72.8,45,21,43,19
2017-10-01,18:24,0,348,0,21.8,72.8,45,21,43,19
2017-10-01,18:24,0,348,0,21.8,72.8,45,21,43,19
2017-10-01,18:24,0,352,0,21.8,72.8,45,21,43,19
2017-10-01,18:24,0,348,0,21.8,72.8,44,21,43,19
2017-10-01,18:24,0,349,0,21.8,72.8,45,21,43,19
2017-10-01,18:24,0,348,0,21.8,72.8,44,21,43,19
2017-10-01,18:24,0,348,0,21.8,72.9,45,21,43,19
2017-10-01,18:25,0,350,0,21.8,72.8,45,21,43,19
2017-10-01,18:25,0,343,0,21.8,72.8,45,21,43,19
2017-10-01,18:25,0,348,1,21.8,72.7,44,21,43,19
2017-10-01,18:25,0,350,0,21.8,72.8,44,21,43,19
2017-10-01,18:25,0,349,0,21.8,72.7,44,21,43,19
2017-10-01,18:25,0,346,0,21.8,72.6,44,21,43,19
2017-10-01,18:25,0,349,0,21.8,72.7,45,21,43,19
2017-10-01,18:25,0,348,0,21.8,72.8,45,21,43,19
2017-10-01,18:26,0,349,1,21.8,72.8,44,21,43,19
2017-10-01,18:26,0,351,0,21.8,72.8,44,21,43,19
2017-10-01,18:26,0,354,2,21.8,72.9,44,21,43,19
2017-10-01,18:26,0,348,0,21.8,72.8,44,21,43,19
2017-10-01,18:26,0,349,0,21.8,72.8,44,21,43,19
2017-10-01,18:26,0,347,0,21.8,72.8,44,21,43,19
2017-10-01,18:26,0,349,0,21.8,72.9,44,21,43,19
2017-10-01,18:27,0,348,1,21.8,72.9,44,21,42,19
2017-10-01,18:27,0,354,1,21.8,73.0,45,21,42,19
2017-10-01,18:27,0,350,1,21.8,73.0,44,21,43,19
2017-10-01,18:27,0,352,1,21.8,73.0,44,21,43,19
2017-10-01,18:27,0,350,0,21.8,73.0,44,21,43,19
2017-10-01,18:27,0,351,0,21.8,72.9,44,21,43,19
2017-10-01,18:27,0,348,0,21.8,73.0,44,21,43,19
2017-10-01,18:27,0,348,0,21.8,72.9,44,21,43,19
2017-10-01,18:28,0,348,1,21.8,72.9,44,21,43,19
2017-10-01,18:28,0,350,0,21.8,73.0,44,21,43,19
2017-10-01,18:28,1,353,0,21.8,73.1,44,21,43,19
2017-10-01,18:28,0,353,0,21.8,73.0,44,21,43,19
2017-10-01,18:28,0,345,0,21.8,73.0,44,21,43,19
2017-10-01,18:28,0,347,0,21.8,73.0,44,21,43,19
2017-10-01,18:28,0,349,0,21.8,73.0,44,21,43,19
2017-10-01,18:28,0,349,0,21.8,73.0,44,21,43,19
2017-10-01,18:29,0,348,1,21.8,73.0,44,22,43,19
2017-10-01,18:29,0,346,0,21.8,73.2,44,21,43,19
2017-10-01,18:29,0,348,0,21.8,73.2,44,21,43,19
2017-10-01,18:29,0,344,0,21.8,73.2,44,21,43,19
2017-10-01,18:29,0,350,0,21.8,73.2,44,21,43,19
2017-10-01,18:29,0,348,1,21.8,73.2,44,21,42,19
2017-10-01,18:29,0,349,0,21.8,73.3,44,21,43,19
2017-10-01,18:30,0,349,0,21.8,73.3,44,21,43,19
2017-10-01,18:30,0,348,1,21.8,73.3,44,21,43,19
2017-10-01,18:30,0,346,0,21.8,73.3,44,21,43,19
2017-10-01,18:30,0,345,2,21.8,73.2,44,21,43,19
2017-10-01,18:30,0,347,0,21.8,73.3,44,21,43,19
2017-10-01,18:30,0,349,0,21.8,73.3,44,21,43,19
2017-10-01,18:30,0,348,1,21.8,73.3,46,21,43,19
2017-10-01,18:30,0,351,0,21.9,73.3,47,22,42,19
2017-10-01,18:31,0,346,0,21.8,73.2,47,21,43,19
2017-10-01,18:31,0,348,0,21.8,73.3,48,21,43,19
2017-10-01,18:31,0,346,0,21.8,73.2,49,21,43,19
2017-10-01,18:31,0,344,0,21.8,73.2,49,21,43,19
2017-10-01,18:31,0,349,0,21.8,73.2,49,21,43,19
2017-10-01,18:31,0,349,0,21.8,73.2,49,21,43,19
2017-10-01,18:31,0,347,0,21.9,73.4,49,21,43,19
2017-10-01,18:31,0,351,1,21.9,73.3,50,21,42,19
2017-10-01,18:32,0,351,0,21.8,73.2,50,21,43,19
2017-10-01,18:32,0,351,0,21.8,73.1,50,21,42,19
2017-10-01,18:32,0,354,1,21.8,73.2,50,21,42,19
2017-10-01,18:32,0,348,2,21.8,73.2,49,21,42,19
2017-10-01,18:32,0,348,0,21.8,73.1,50,21,42,19
2017-10-01,18:32,0,350,0,21.8,73.1,50,21,42,19
2017-10-01,18:32,0,348,0,21.8,73.2,49,21,42,19
2017-10-01,18:33,0,349,0,21.8,73.2,49,21,43,19
2017-10-01,18:33,0,345,0,21.8,73.2,50,21,42,19
2017-10-01,18:33,0,352,2,21.8,73.1,50,21,42,19
2017-10-01,18:33,0,348,0,21.8,73.1,49,21,42,19
2017-10-01,18:33,0,348,0,21.9,73.3,49,21,42,19
2017-10-01,18:33,0,350,0,21.9,73.3,49,21,42,19
2017-10-01,18:33,0,350,0,21.8,73.2,49,21,43,19
2017-10-01,18:33,0,347,0,21.8,73.3,49,21,42,19
2017-10-01,18:34,0,348,2,21.8,73.3,49,21,42,19
2017-10-01,18:34,0,351,0,21.8,73.3,49,21,42,19
2017-10-01,18:34,0,350,0,21.8,73.3,50,21,42,19
2017-10-01,18:34,0,352,0,21.8,73.3,49,21,42,19
2017-10-01,18:34,0,345,0,21.8,73.2,49,21,42,19
2017-10-01,18:34,0,348,1,21.8,73.2,50,21,42,19
2017-10-01,18:34,0,352,0,21.8,73.1,49,21,42,19
2017-10-01,18:34,0,349,0,21.8,73.1,50,21,42,19
2017-10-01,18:35,0,348,0,21.9,73.3,50,21,42,19
2017-10-01,18:35,0,351,1,21.8,73.3,49,21,42,19
2017-10-01,18:35,0,344,0,21.9,73.3,49,21,42,19
2017-10-01,18:35,0,349,2,21.8,73.2,50,21,42,19
2017-10-01,18:35,0,349,0,21.8,73.2,49,21,42,19
2017-10-01,18:35,0,348,0,21.9,73.3,49,21,42,19
2017-10-01,18:35,0,347,0,21.9,73.4,49,21,42,19
2017-10-01,18:35,0,349,0,21.9,73.3,49,21,42,18
2017-10-01,18:36,0,351,0,21.9,73.4,49,21,42,19
2017-10-01,18:36,0,348,0,21.9,73.3,49,21,42,19
2017-10-01,18:36,0,349,0,21.9,73.3,49,21,42,19
2017-10-01,18:36,0,349,1,21.9,73.3,49,21,42,19
2017-10-01,18:36,0,349,0,21.9,73.4,49,21,42,19
2017-10-01,18:36,0,350,0,21.9,73.4,49,21,42,19
2017-10-01,18:36,0,349,0,21.9,73.3,49,21,42,19
2017-10-01,18:37,0,348,0,21.9,73.2,49,21,42,19
2017-10-01,18:37,0,350,0,21.9,73.1,50,21,42,19
2017-10-01,18:37,0,347,1,21.9,73.1,50,20,42,19
2017-10-01,18:37,0,347,0,21.9,73.1,50,20,42,19
2017-10-01,18:37,0,354,1,21.9,73.2,50,19,42,19
2017-10-01,18:37,0,348,0,21.9,73.3,50,19,42,19
2017-10-01,18:37,0,350,0,21.9,73.3,50,19,42,19
2017-10-01,18:37,0,349,1,21.9,73.3,50,19,42,19
2017-10-01,18:38,0,348,0,21.9,73.4,50,19,41,19
2017-10-01,18:38,0,347,0,21.9,73.4,50,19,42,19
2017-10-01,18:38,0,349,0,21.9,73.3,50,19,41,19
2017-10-01,18:38,0,351,0,21.9,73.4,50,19,42,19
2017-10-01,18:38,0,346,1,21.9,73.1,50,19,42,19
2017-10-01,18:38,0,346,0,21.9,73.2,50,19,42,19
2017-10-01,18:38,0,349,0,21.9,73.3,50,19,42,19
2017-10-01,18:38,0,351,0,21.9,73.4,50,19,41,19
2017-10-01,18:39,0,349,0,21.9,73.4,50,19,42,19
2017-10-01,18:39,0,347,1,21.9,73.4,50,19,41,19
2017-10-01,18:39,0,347,0,21.9,73.4,50,19,41,19
2017-10-01,18:39,0,350,0,21.9,73.5,50,19,42,19
2017-10-01,18:39,0,349,1,21.9,73.4,50,19,41,19
2017-10-01,18:39,0,349,0,21.9,73.3,50,19,41,19
2017-10-01,18:39,0,351,0,21.9,73.3,50,19,42,19
2017-10-01,18:40,0,345,1,21.9,73.3,50,19,41,19
2017-10-01,18:40,0,349,0,21.9,73.3,50,19,42,19
2017-10-01,18:40,0,349,0,21.9,73.4,50,19,42,19
2017-10-01,18:40,0,349,0,21.9,73.4,50,19,41,19
2017-10-01,18:40,0,352,0,21.9,73.4,50,19,42,19
2017-10-01,18:40,0,350,0,21.9,73.3,50,19,42,19
2017-10-01,18:40,0,348,0,22.0,73.3,50,19,42,19
2017-10-01,18:40,0,349,0,21.9,73.4,50,19,42,19
2017-10-01,18:41,0,348,0,21.9,73.4,50,19,42,19
2017-10-01,18:41,0,350,0,22.0,73.5,50,19,42,19
2017-10-01,18:41,0,350,0,22.0,73.4,50,19,42,19
2017-10-01,18:41,0,348,2,22.0,73.4,50,19,42,19
2017-10-01,18:41,0,353,0,22.0,73.3,50,19,42,19
2017-10-01,18:41,0,349,0,22.0,73.4,50,19,43,19
2017-10-01,18:41,0,347,0,22.0,73.3,50,19,43,19
2017-10-01,18:41,0,349,1,22.0,73.4,50,19,43,19
2017-10-01,18:42,0,351,0,22.0,73.5,50,19,43,19
2017-10-01,18:42,0,349,0,22.0,73.4,50,19,43,19
2017-10-01,18:42,0,350,0,22.0,73.5,51,19,43,19
2017-10-01,18:42,0,352,0,22.0,73.5,51,19,43,19
2017-10-01,18:42,0,350,0,22.0,73.4,51,19,43,19
2017-10-01,18:42,0,345,0,22.0,73.4,51,19,44,19
2017-10-01,18:42,0,346,0,22.0,73.4,51,19,43,19
2017-10-01,18:43,0,350,0,22.1,73.5,51,19,43,19
2017-10-01,18:43,0,350,0,22.1,73.4,51,19,44,19
2017-10-01,18:43,0,349,0,22.1,73.4,51,19,44,19
2017-10-01,18:43,0,350,1,22.1,73.3,51,19,44,19
2017-10-01,18:43,0,349,0,22.1,73.3,51,19,44,19
2017-10-01,18:43,0,350,0,22.1,73.3,51,19,44,19
2017-10-01,18:43,0,349,0,22.1,73.3,51,19,44,19
2017-10-01,18:43,0,350,0,22.1,73.4,50,19,44,19
2017-10-01,18:44,0,350,0,22.1,73.2,50,19,44,19
2017-10-01,18:44,0,350,0,22.1,73.3,51,19,44,19
2017-10-01,18:44,0,350,0,22.1,73.3,51,19,44,19
2017-10-01,18:44,0,350,0,22.1,73.3,51,19,45,19
2017-10-01,18:44,0,351,0,22.1,73.3,51,19,45,19
2017-10-01,18:44,0,348,0,22.1,73.3,51,19,45,19
2017-10-01,18:44,0,345,0,22.1,73.3,51,19,45,19
2017-10-01,18:44,0,349,0,22.1,73.3,52,19,45,19
2017-10-01,18:45,0,349,1,22.1,73.3,52,19,45,19
2017-10-01,18:45,0,350,0,22.1,73.2,51,19,45,19
2017-10-01,18:45,0,350,0,22.1,73.2,51,19,45,19
2017-10-01,18:45,0,350,0,22.1,73.2,51,19,45,19
2017-10-01,18:45,0,350,0,22.1,73.1,51,19,45,19
2017-10-01,18:45,0,347,0,22.1,73.1,51,19,45,19
2017-10-01,18:45,0,347,0,22.1,73.0,52,19,45,19
2017-10-01,18:46,0,351,0,22.1,73.1,52,19,45,19
2017-10-01,18:46,0,348,0,22.1,73.1,52,19,45,19
2017-10-01,18:46,0,346,0,22.1,73.1,52,19,45,19
2017-10-01,18:46,0,348,0,22.1,73.1,52,19,45,19
2017-10-01,18:46,0,349,1,22.1,73.2,52,18,45,19
2017-10-01,18:46,0,351,0,22.1,73.2,52,18,45,19
2017-10-01,18:46,0,350,0,22.1,73.2,52,18,45,19
2017-10-01,18:46,0,345,0,22.1,73.2,52,18,45,19
2017-10-01,18:47,0,348,0,22.1,73.2,52,18,45,19
2017-10-01,18:47,0,349,0,22.1,73.3,52,17,45,19
2017-10-01,18:47,0,350,0,22.1,73.1,52,18,45,19
2017-10-01,18:47,0,346,0,22.1,73.2,52,18,45,19
2017-10-01,18:47,0,352,0,22.1,73.2,52,18,45,19
2017-10-01,18:47,0,349,0,22.1,73.0,52,18,45,19
2017-10-01,18:47,0,346,0,22.1,73.1,52,18,45,19
2017-10-01,18:47,0,348,0,22.1,73.2,52,18,45,19
2017-10-01,18:48,0,351,1,22.1,73.2,52,18,45,19
2017-10-01,18:48,0,349,0,22.1,73.2,52,18,44,19
2017-10-01,18:48,0,350,0,22.1,73.2,52,18,44,19
2017-10-01,18:48,0,350,0,22.1,73.2,51,18,44,19
2017-10-01,18:48,0,345,0,22.1,73.2,52,18,44,19
2017-10-01,18:48,0,349,0,22.1,73.2,52,18,44,19
2017-10-01,18:48,0,349,1,22.1,73.2,51,18,44,19
2017-10-01,18:49,0,352,0,22.1,73.0,51,18,44,19
2017-10-01,18:49,0,350,0,22.2,73.1,51,18,44,19
2017-10-01,18:49,0,349,0,22.1,73.1,51,18,43,19
2017-10-01,18:49,0,352,0,22.1,73.1,51,18,44,19
2017-10-01,18:49,0,350,1,22.1,72.9,51,18,44,19
2017-10-01,18:49,0,348,0,22.1,72.9,51,18,43,19
2017-10-01,18:49,0,349,2,22.1,73.1,51,18,43,19
2017-10-01,18:49,0,352,0,22.1,73.1,51,18,43,19
2017-10-01,18:50,0,350,0,22.1,73.1,51,18,43,19
2017-10-01,18:50,0,348,1,22.1,73.0,51,18,43,19
2017-10-01,18:50,0,350,0,22.1,73.0,51,18,43,19
2017-10-01,18:50,0,350,1,22.1,73.1,51,18,43,19
2017-10-01,18:50,0,349,1,22.1,72.9,51,18,43,19
2017-10-01,18:50,0,349,0,22.1,72.9,50,18,43,19
2017-10-01,18:50,0,349,0,22.1,72.9,51,18,43,19
2017-10-01,18:50,0,352,0,22.1,72.9,50,18,43,19
2017-10-01,18:51,0,350,0,22.1,73.0,50,18,43,19
2017-10-01,18:51,0,350,0,22.1,73.0,50,18,43,19
2017-10-01,18:51,0,350,0,22.1,73.0,50,18,43,19
2017-10-01,18:51,0,350,0,22.1,73.1,50,18,43,19
2017-10-01,18:51,0,351,0,22.1,73.0,50,18,43,19
2017-10-01,18:51,0,350,0,22.1,73.0,50,18,42,19
2017-10-01,18:51,0,350,0,22.1,73.0,50,18,42,19
2017-10-01,18:52,0,348,0,22.1,73.1,50,18,42,19
2017-10-01,18:52,0,348,0,22.1,72.9,50,18,42,19
2017-10-01,18:52,0,351,0,22.1,73.0,50,18,42,19
2017-10-01,18:52,0,346,0,22.2,73.1,50,18,42,19
2017-10-01,18:52,0,346,0,22.1,73.1,50,18,42,19
2017-10-01,18:52,0,349,0,22.2,73.1,50,18,42,19
2017-10-01,18:52,0,349,0,22.1,73.1,50,18,42,19
2017-10-01,18:52,0,350,0,22.1,73.1,50,18,42,19
2017-10-01,18:53,0,350,0,22.1,73.0,50,18,42,19
2017-10-01,18:53,0,350,0,22.2,73.0,50,19,42,19
2017-10-01,18:53,0,350,0,22.2,73.1,49,18,42,19
2017-10-01,18:53,0,344,0,22.2,73.0,50,19,42,19
2017-10-01,18:53,0,347,1,22.2,73.0,49,18,42,19
2017-10-01,18:53,0,352,0,22.2,73.0,49,18,42,19
2017-10-01,18:53,0,350,0,22.2,73.0,49,18,42,19
2017-10-01,18:53,0,350,0,22.2,73.0,50,19,42,19
2017-10-01,18:54,0,351,2,22.2,73.0,49,18,42,19
2017-10-01,18:54,0,349,0,22.2,72.8,49,18,42,19
2017-10-01,18:54,0,347,0,22.2,72.8,49,18,42,19
2017-10-01,18:54,0,352,0,22.2,72.9,49,18,42,19
2017-10-01,18:54,0,349,0,22.2,72.8,49,18,42,19
2017-10-01,18:54,0,350,1,22.2,72.9,49,18,42,19
2017-10-01,18:54,0,352,0,22.2,72.9,49,18,41,19
2017-10-01,18:55,0,350,0,22.2,72.9,49,19,42,19
2017-10-01,18:55,0,348,1,22.2,72.6,49,18,41,19
2017-10-01,18:55,0,352,0,22.2,72.6,49,18,41,19
2017-10-01,18:55,0,468,396,22.2,72.6,49,19,42,19
2017-10-01,18:55,0,468,413,22.2,72.8,49,19,41,19
2017-10-01,18:55,0,469,415,22.2,72.9,49,18,41,19
2017-10-01,18:55,0,467,415,22.2,72.8,49,19,42,19
2017-10-01,18:55,0,468,415,22.2,73.5,49,19,41,19
2017-10-01,18:56,0,481,416,22.2,74.0,49,18,41,19
2017-10-01,18:56,0,475,415,22.2,73.5,49,19,42,19
2017-10-01,18:56,0,479,413,22.2,73.2,48,19,42,19
2017-10-01,18:56,0,475,413,22.2,73.0,49,19,42,19
2017-10-01,18:56,0,481,413,22.2,73.0,49,19,41,19
2017-10-01,18:56,0,477,413,22.2,73.0,50,19,41,19
2017-10-01,18:56,0,478,413,22.2,72.8,50,18,42,19
2017-10-01,18:56,0,477,413,22.2,72.8,50,18,41,19
2017-10-01,18:57,0,477,412,22.2,72.8,51,18,41,19
2017-10-01,18:57,0,478,410,22.2,72.8,51,18,41,19
2017-10-01,18:57,0,477,411,22.2,72.8,51,19,41,19
2017-10-01,18:57,0,473,411,22.3,73.0,51,19,41,19
2017-10-01,18:57,0,476,411,22.2,72.9,51,18,41,19
2017-10-01,18:57,0,476,409,22.2,72.9,51,19,41,19
2017-10-01,18:57,0,476,410,22.3,73.0,51,18,41,19
2017-10-01,18:58,0,476,408,22.3,72.9,51,19,41,19
2017-10-01,18:58,0,351,9,22.3,72.9,51,18,41,19
2017-10-01,18:58,0,352,1,22.3,72.8,51,19,41,19
2017-10-01,18:58,0,351,0,22.3,72.8,51,19,41,19
2017-10-01,18:58,0,352,1,22.3,72.8,51,19,42,19
2017-10-01,18:58,0,349,1,22.3,72.8,51,19,42,19
2017-10-01,18:58,0,349,0,22.3,72.8,51,19,42,19
2017-10-01,18:58,0,350,0,22.3,72.7,51,19,42,19
2017-10-01,18:59,0,351,0,22.3,72.6,51,19,42,19
2017-10-01,18:59,0,351,0,22.3,72.6,50,19,42,19
2017-10-01,18:59,0,350,2,22.3,72.6,50,19,42,19
2017-10-01,18:59,0,348,0,22.3,72.6,50,19,42,19
2017-10-01,18:59,0,351,0,22.3,72.5,50,19,42,19
2017-10-01,18:59,0,350,1,22.3,72.6,50,19,42,19
2017-10-01,18:59,0,352,1,22.3,72.5,50,19,43,19
2017-10-01,18:59,0,350,1,22.3,72.5,50,19,43,19
2017-10-01,19:00,0,350,1,22.4,72.5,51,19,43,19
2017-10-01,19:00,0,350,2,22.4,72.4,51,19,43,19
2017-10-01,19:00,0,350,0,22.4,72.3,51,19,43,19
2017-10-01,19:00,0,347,0,22.4,72.4,51,19,43,19
2017-10-01,19:00,0,349,0,22.4,72.4,52,19,43,19
2017-10-01,19:00,0,348,1,22.4,72.4,52,19,43,19
2017-10-01,19:00,0,351,1,22.4,72.4,51,19,43,19
2017-10-01,19:00,0,435,402,22.4,72.4,52,19,43,19
2017-10-01,19:01,0,448,417,22.4,72.3,52,19,43,19
2017-10-01,19:01,0,458,416,22.4,72.2,52,19,43,19
2017-10-01,19:01,0,462,417,22.4,72.2,52,19,43,19
2017-10-01,19:01,0,360,417,22.4,72.2,52,19,44,19
2017-10-01,19:01,0,359,417,22.4,72.1,52,19,44,19
2017-10-01,19:01,0,354,415,22.4,72.0,52,19,44,19
2017-10-01,19:01,0,358,416,22.4,72.1,52,19,44,19
2017-10-01,19:02,0,360,414,22.3,72.1,52,19,43,19
2017-10-01,19:02,0,360,415,22.3,72.1,52,19,44,19
2017-10-01,19:02,0,359,414,22.3,72.1,52,19,44,19
2017-10-01,19:02,0,359,413,22.3,72.1,52,19,44,19
2017-10-01,19:02,0,359,415,22.3,72.2,52,19,43,19
2017-10-01,19:02,0,364,414,22.3,72.3,52,19,44,19
2017-10-01,19:02,0,357,414,22.3,72.3,52,19,44,19
2017-10-01,19:02,0,359,413,22.2,72.2,53,19,44,19
2017-10-01,19:03,0,359,413,22.2,72.3,53,19,44,19
2017-10-01,19:03,0,354,0,22.2,72.3,52,18,44,19
2017-10-01,19:03,0,356,0,22.2,72.5,53,18,44,19
2017-10-01,19:03,0,352,0,22.2,72.5,53,18,43,19
2017-10-01,19:03,0,353,0,22.2,72.6,52,18,44,19
2017-10-01,19:03,0,354,0,22.2,72.8,53,18,43,19
