2018-02-05,20:03,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,48.1,not set,not set,not set,not set,not set,not set,66.60,not set,3.77,3.74,0,7,0,2,38,13,high,normal,on,on,18.5,6.0,1.905,1.9
2018-02-05,20:04,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,48.4,not set,not set,not set,not set,not set,not set,66.40,not set,3.80,0,3.79,8,0,3,39,13,high,normal,on,on,18.5,6.0,1.9,1.89
2018-02-05,20:04,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,48.3,not set,not set,not set,not set,not set,not set,66.50,not set,3.81,3.79,0,1,0,2,38,13,high,normal,on,on,18.5,5.5,1.875,1.89
2018-02-05,20:04,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.1,48.3,not set,not set,not set,not set,not set,not set,66.30,not set,3.75,3.81,0,7,0,2,38,13,high,normal,on,on,18.5,6.0,1.87,1.88
2018-02-05,20:04,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,48.2,not set,not set,not set,not set,not set,not set,66.50,not set,3.84,3.83,0,0,0,2,38,13,high,normal,on,on,18.5,6.0,1.855,1.965
2018-02-05,20:05,not set,not set,not set,not set,0,not set,,,not set,not set,16.30,not set,BathroomLightCommanded,18.1,48.2,not set,not set,not set,not set,not set,not set,66.40,not set,4.08,4.11,0,7,0,2,38,13,high,normal,on,on,18.5,5.5,2.035,2.03
2018-02-05,20:05,not set,not set,not set,not set,0,not set,,,not set,not set,16.30,not set,BathroomLightCommanded,18.1,48.3,not set,not set,not set,not set,not set,not set,66.20,not set,3.78,3.77,0,7,0,3,38,13,high,normal,on,on,18.0,6.0,1.87,1.88
2018-02-05,20:05,not set,not set,not set,not set,0,not set,,,not set,not set,16.30,not set,BathroomLightCommanded,18.0,48.3,not set,not set,not set,not set,not set,not set,66.30,not set,3.77,0,3.75,12,0,1,38,13,high,normal,on,on,18.5,6.0,1.98,1.885
2018-02-05,20:06,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,48.2,not set,not set,not set,not set,not set,not set,66.10,not set,3.77,3.77,0,1,0,1,38,13,high,normal,on,on,18.5,6.0,1.87,1.895
2018-02-05,20:06,not set,not set,not set,not set,0,not set,,,not set,not set,16.30,not set,BathroomLightCommanded,18.0,48.2,not set,not set,not set,not set,not set,not set,66.00,not set,3.23,3.27,0,16,0,1,38,13,high,normal,on,on,18.5,6.0,1.61,1.62
2018-02-05,20:06,not set,not set,not set,not set,0,not set,,,not set,not set,16.30,not set,BathroomLightCommanded,18.0,48.3,not set,not set,not set,not set,not set,not set,66.10,not set,3.24,3.26,0,3,0,0,38,13,high,normal,on,on,18.5,6.0,1.62,1.615
2018-02-05,20:06,not set,not set,not set,not set,0,not set,,,not set,not set,16.30,not set,BathroomLightCommanded,18.0,48.2,not set,not set,not set,not set,not set,not set,66.10,not set,3.23,3.32,0,16,0,2,38,13,high,normal,on,on,18.5,5.5,1.61,1.64
2018-02-05,20:07,not set,not set,not set,not set,0,not set,,,not set,not set,16.30,not set,BathroomLightCommanded,18.0,48.2,not set,not set,not set,not set,not set,not set,66.30,not set,3.28,3.25,0,1,0,0,38,13,high,normal,on,on,18.5,6.0,1.62,1.64
2018-02-05,20:07,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,48.2,not set,not set,not set,not set,not set,not set,66.00,not set,3.34,0,3.28,7,0,0,38,13,high,normal,on,on,18.5,6.0,1.625,1.635
2018-02-05,20:07,not set,not set,not set,not set,0,not set,,,not set,not set,16.30,not set,BathroomLightCommanded,18.0,48.1,not set,not set,not set,not set,not set,not set,66.00,not set,3.27,3.26,0,1,0,1,38,13,high,normal,on,on,18.5,6.0,1.615,1.635
2018-02-05,20:08,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,48.1,not set,not set,not set,not set,not set,not set,66.00,not set,3.25,3.24,0,16,0,0,38,13,high,normal,on,on,18.5,6.0,1.61,1.61
2018-02-05,20:08,not set,not set,not set,not set,0,not set,,,not set,not set,16.30,not set,BathroomLightCommanded,18.0,48.0,not set,not set,not set,not set,not set,not set,66.30,not set,3.23,3.26,0,8,0,3,38,13,high,normal,on,on,18.5,6.0,1.62,1.635
2018-02-05,20:08,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,48.0,not set,not set,not set,not set,not set,not set,65.80,not set,3.23,3.25,0,16,0,0,38,13,high,normal,on,on,18.5,6.0,1.615,1.63
2018-02-05,20:08,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,48.0,not set,not set,not set,not set,not set,not set,66.10,not set,3.27,3.30,0,10,0,0,38,13,high,normal,on,on,18.5,6.0,1.63,1.615
2018-02-05,20:09,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,18.0,47.9,not set,not set,not set,not set,not set,not set,66.40,not set,3.26,0,3.26,16,0,0,38,13,high,normal,on,on,18.5,6.0,1.625,1.615
2018-02-05,20:09,not set,not set,not set,not set,0,not set,,,not set,not set,16.20,not set,BathroomLightCommanded,18.0,47.8,not set,not set,not set,not set,not set,not set,66.00,not set,3.28,3.26,0,2,0,2,39,13,high,normal,on,on,18.5,6.0,1.625,1.64
2018-02-05,20:09,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,18.0,47.8,not set,not set,not set,not set,not set,not set,65.90,not set,3.26,3.24,0,16,0,0,38,13,high,normal,on,on,18.5,6.0,1.62,1.625
2018-02-05,20:10,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,18.1,47.9,not set,not set,not set,not set,not set,not set,66.20,not set,3.25,3.26,0,7,0,0,38,13,high,normal,on,on,18.0,6.0,1.625,1.64
2018-02-05,20:10,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,18.1,47.8,not set,not set,not set,not set,not set,not set,66.20,not set,3.25,3.28,0,1,0,1,38,13,high,normal,on,on,18.0,5.5,1.63,1.63
2018-02-05,20:10,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,18.1,47.9,not set,not set,not set,not set,not set,not set,66.20,not set,3.23,3.27,0,2,0,0,38,13,high,normal,on,on,18.5,6.0,1.605,1.61
2018-02-05,20:10,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,18.0,47.8,not set,not set,not set,not set,not set,not set,66.60,not set,12,0,3.24,3.21,0,0,38,13,high,normal,on,on,18.0,6.0,1.645,1.61
2018-02-05,20:11,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,18.0,47.8,not set,not set,not set,not set,not set,not set,66.10,not set,3.22,3.26,0,1,0,1,38,14,high,normal,on,on,18.5,6.0,1.615,1.61
2018-02-05,20:11,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,18.0,47.8,not set,not set,not set,not set,not set,not set,66.70,not set,3.25,3.25,0,8,0,3,38,13,high,normal,on,on,18.0,5.5,1.62,1.63
2018-02-05,20:11,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,18.0,47.8,not set,not set,not set,not set,not set,not set,66.70,not set,3.26,3.26,0,12,0,3,38,13,high,normal,on,on,18.0,6.0,1.645,1.63
2018-02-05,20:12,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,18.0,47.8,not set,not set,not set,not set,not set,not set,66.30,not set,3.24,3.30,0,3,0,1,39,13,high,normal,on,on,18.5,6.0,1.64,1.635
2018-02-05,20:12,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,18.0,47.9,not set,not set,not set,not set,not set,not set,66.30,not set,3.25,3.27,0,48,0,1,38,13,high,normal,on,on,18.0,6.0,1.635,1.635
2018-02-05,20:12,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,18.0,47.9,not set,not set,not set,not set,not set,not set,66.10,not set,1,0,3.29,3.28,0,1,38,13,high,normal,on,on,18.0,6.0,1.655,1.64
2018-02-05,20:12,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,18.0,47.9,not set,not set,not set,not set,not set,not set,66.00,not set,3.27,3.27,0,48,0,2,38,13,high,normal,on,on,18.0,6.0,1.615,1.64
2018-02-05,20:13,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,18.0,48.1,not set,not set,not set,not set,not set,not set,66.20,not set,3.27,3.28,0,7,0,0,38,13,high,normal,on,on,18.0,6.0,1.645,1.63
2018-02-05,20:13,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.9,48.1,not set,not set,not set,not set,not set,not set,66.20,not set,3.26,3.26,0,7,0,1,38,13,high,normal,on,on,18.0,6.0,1.63,1.63
2018-02-05,20:13,not set,not set,not set,not set,0,not set,,,not set,not set,16.10,not set,BathroomLightCommanded,17.9,48.1,not set,not set,not set,not set,not set,not set,66.20,not set,3.27,3.25,0,16,0,0,38,13,high,normal,on,on,18.0,6.0,1.64,1.63
2018-02-05,20:14,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.9,48.0,not set,not set,not set,not set,not set,not set,65.90,not set,3.28,0,3.25,16,0,2,38,13,high,normal,on,on,18.5,5.5,1.625,1.645
2018-02-05,20:14,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.9,47.9,not set,not set,not set,not set,not set,not set,66.10,not set,3.22,3.30,0,6,0,0,38,14,high,normal,on,on,18.0,6.0,1.63,1.62
2018-02-05,20:14,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.9,47.9,not set,not set,not set,not set,not set,not set,66.10,not set,3.28,3.26,0,12,0,0,38,14,high,normal,on,on,18.0,6.0,1.63,1.625
2018-02-05,20:14,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.9,48.0,not set,not set,not set,not set,not set,not set,66.00,not set,3.22,3.22,0,3,0,0,38,13,high,normal,on,on,18.0,6.0,1.62,1.64
2018-02-05,20:15,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.9,48.0,not set,not set,not set,not set,not set,not set,66.20,not set,3.26,3.25,0,8,0,1,38,13,high,normal,on,on,18.0,5.5,1.63,1.63
2018-02-05,20:15,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.8,47.9,not set,not set,not set,not set,not set,not set,66.20,not set,3.23,3.28,0,6,0,2,38,13,high,normal,on,on,18.0,6.0,1.645,1.625
2018-02-05,20:15,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.8,48.0,not set,not set,not set,not set,not set,not set,66.10,not set,3.26,0,3.27,1,0,0,38,13,high,normal,on,on,18.0,6.0,1.63,1.63
2018-02-05,20:16,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.8,48.1,not set,not set,not set,not set,not set,not set,66.00,not set,3.25,3.30,0,16,0,1,38,14,high,normal,on,on,18.0,6.0,1.635,1.64
2018-02-05,20:16,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.8,48.2,not set,not set,not set,not set,not set,not set,65.90,not set,3.28,3.27,0,1,0,1,38,14,high,normal,on,on,18.0,6.0,1.63,1.65
2018-02-05,20:16,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.8,48.1,not set,not set,not set,not set,not set,not set,65.80,not set,3.29,3.28,0,8,0,2,39,13,high,normal,on,on,18.5,6.0,1.63,1.655
2018-02-05,20:16,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.8,48.1,not set,not set,not set,not set,not set,not set,65.80,not set,3.26,3.27,0,6,0,0,38,14,high,normal,on,on,18.0,5.5,1.66,1.615
2018-02-05,20:17,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.8,48.2,not set,not set,not set,not set,not set,not set,65.80,not set,3.24,3.25,0,2,0,1,38,14,high,normal,on,on,18.0,6.0,1.61,1.655
2018-02-05,20:17,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.8,48.2,not set,not set,not set,not set,not set,not set,65.70,not set,3.27,0,3.34,1,0,1,38,14,high,normal,on,on,18.0,5.5,1.625,1.635
2018-02-05,20:17,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.7,48.3,not set,not set,not set,not set,not set,not set,65.80,not set,3.25,3.31,0,12,0,0,38,14,high,normal,on,on,18.0,6.0,1.62,1.67
2018-02-05,20:18,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.7,48.2,not set,not set,not set,not set,not set,not set,65.90,not set,3.25,3.25,0,2,0,0,39,14,high,normal,on,on,18.0,6.0,1.625,1.635
2018-02-05,20:18,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.7,48.3,not set,not set,not set,not set,not set,not set,65.90,not set,3.28,3.30,0,7,0,2,38,14,high,normal,on,on,18.0,6.0,1.665,1.645
2018-02-05,20:18,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.7,48.3,not set,not set,not set,not set,not set,not set,65.70,not set,3.29,3.33,0,1,0,1,39,14,high,normal,on,on,18.0,6.0,1.635,1.635
2018-02-05,20:18,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.7,48.3,not set,not set,not set,not set,not set,not set,65.80,not set,3.26,3.28,0,12,0,2,39,14,high,normal,on,on,18.0,6.0,1.63,1.645
2018-02-05,20:19,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.6,48.5,not set,not set,not set,not set,not set,not set,65.90,not set,3.25,3.28,0,16,0,0,38,14,high,normal,on,on,18.0,6.0,1.635,1.69
2018-02-05,20:19,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.6,48.5,not set,not set,not set,not set,not set,not set,65.70,not set,3.29,3.29,0,2,0,3,38,14,high,normal,on,on,18.0,6.0,1.65,1.635
2018-02-05,20:19,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.6,48.4,not set,not set,not set,not set,not set,not set,65.70,not set,3.32,3.43,0,8,0,2,39,14,high,normal,on,on,18.0,6.0,1.645,1.665
2018-02-05,20:20,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.6,48.4,not set,not set,not set,not set,not set,not set,65.70,not set,3.30,3.29,0,8,0,0,38,14,high,normal,on,on,18.0,6.0,1.645,1.635
2018-02-05,20:20,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.6,48.5,not set,not set,not set,not set,not set,not set,65.30,not set,3.25,3.34,0,7,0,2,38,14,high,normal,on,on,18.0,6.0,1.63,1.635
2018-02-05,20:20,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.6,48.5,not set,not set,not set,not set,not set,not set,65.40,not set,3.26,0,3.31,8,0,1,38,14,high,normal,on,on,18.5,6.0,1.63,1.62
2018-02-05,20:20,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.6,48.6,not set,not set,not set,not set,not set,not set,65.50,not set,3.33,3.32,0,16,0,0,39,14,high,normal,on,on,18.0,6.0,1.67,1.645
2018-02-05,20:21,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.6,48.5,not set,not set,not set,not set,not set,not set,65.60,not set,3.32,3.39,0,1,0,105,38,14,high,normal,on,on,18.0,6.0,1.64,1.665
2018-02-05,20:21,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.5,48.5,not set,not set,not set,not set,not set,not set,65.50,not set,4.61,4.65,0,168,0,1,38,14,high,normal,on,on,18.0,6.0,2.32,2.31
2018-02-05,20:21,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.5,48.7,not set,not set,not set,not set,not set,not set,65.70,not set,4.74,4.81,0,58,0,0,38,14,high,normal,on,on,17.5,6.0,2.32,2.3
2018-02-05,20:22,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.5,48.7,not set,not set,not set,not set,not set,not set,65.50,not set,4.74,4.78,0,37,0,3,38,14,high,normal,on,on,18.0,6.0,2.38,2.385
2018-02-05,20:22,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.5,48.7,not set,not set,not set,not set,not set,not set,65.60,not set,4.78,4.79,0,56,0,2,39,14,high,normal,on,on,18.0,6.0,2.365,2.365
2018-02-05,20:22,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.5,48.7,not set,not set,not set,not set,not set,not set,65.10,not set,4.70,4.69,0,48,0,0,38,14,high,normal,on,on,18.0,6.0,2.375,2.365
2018-02-05,20:22,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.5,48.7,not set,not set,not set,not set,not set,not set,65.30,not set,4.73,0,4.74,47,0,1,38,14,high,normal,on,on,18.0,6.0,2.365,2.35
2018-02-05,20:23,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.5,48.6,not set,not set,not set,not set,not set,not set,65.10,not set,4.67,0,4.75,54,0,2,38,14,high,normal,on,on,18.0,6.0,2.355,2.375
2018-02-05,20:23,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.4,48.6,not set,not set,not set,not set,not set,not set,65.30,not set,4.73,4.75,0,56,0,0,38,14,high,normal,on,on,18.0,6.0,2.375,2.365
2018-02-05,20:23,not set,not set,not set,not set,0,not set,,,not set,not set,16.00,not set,BathroomLightCommanded,17.4,48.8,not set,not set,not set,not set,not set,not set,65.00,not set,4.72,4.68,0,48,0,0,38,14,high,normal,on,on,18.0,6.0,2.365,2.39
2018-02-05,20:24,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.4,48.8,not set,not set,not set,not set,not set,not set,65.20,not set,4.73,4.75,0,33,0,4,38,14,high,normal,on,on,18.0,6.0,2.37,2.37
2018-02-05,20:24,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.4,48.9,not set,not set,not set,not set,not set,not set,65.20,not set,4.71,4.81,0,39,0,2,38,14,high,normal,on,on,18.0,6.0,2.365,2.37
2018-02-05,20:24,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.4,48.9,not set,not set,not set,not set,not set,not set,65.30,not set,4.74,4.79,0,46,0,0,38,14,high,normal,on,on,18.0,6.0,2.405,2.355
2018-02-05,20:24,not set,not set,not set,not set,0,not set,,,not set,not set,15.90,not set,BathroomLightCommanded,17.4,48.9,not set,not set,not set,not set,not set,not set,65.30,not set,4.74,4.72,0,40,0,3,38,14,high,normal,on,on,17.5,6.0,2.355,2.355
